YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,2,12,10,811.47,24.62,22.12,0,96.27,6.25
2024,2,12,11,864,26.33,17.75,0,96.17,5.24
2024,2,12,12,865.25,27.47,15.06,0,96.03,4.46
2024,2,12,13,788.69,27.96,13.62,0,95.92,3.68
2024,2,12,14,641.77,27.51,13.44,0,95.85,2.9
2024,2,12,15,428.21,26.83,13.69,0,95.83,2.44
2024,2,12,16,197.32,25.08,15.19,0,95.83,1.3
2024,2,12,17,12.76,23.31,17.5,0,95.87,0.98
2024,2,12,18,0,22.35,19.75,0,95.93,0.89
2024,2,12,19,0,21.19,23,0,95.98,1.01
2024,2,12,20,0,20.26,26.12,0,95.98,1.11
2024,2,12,21,0,19.26,29.38,0,95.94,1.16
2024,2,12,22,0,18.45,32.06,0,95.89,1.11
2024,2,12,23,0,17.76,34.06,0,95.85,1.16
2024,2,13,0,0,16.83,36.38,0,95.8,1.47
2024,2,13,1,0,15.76,39,0,95.76,1.85
2024,2,13,2,0,15.03,40.62,0,95.75,1.98
2024,2,13,3,0,14.19,42.44,0,95.74,2.2
2024,2,13,4,0,13.24,44.81,0,95.75,2.51
2024,2,13,5,0,12.48,46.75,0,95.78,2.75
2024,2,13,6,28.41,12.9,45.12,0,95.8,2.82
2024,2,13,7,227.51,17.67,33.31,0,95.81,3.41
2024,2,13,8,462.33,21.79,25.44,0,95.83,3.29
2024,2,13,9,659.92,25.23,19.19,0,95.82,4.24
2024,2,13,10,798.89,26.97,16.06,0,95.77,5.21
2024,2,13,11,869.97,28.12,13.94,0,95.69,5.75
2024,2,13,12,866.82,28.9,12.38,0,95.6,6.04
2024,2,13,13,792.63,29.27,11.12,0,95.52,6.3
2024,2,13,14,646.51,29.04,10.31,0,95.47,6.55
2024,2,13,15,432.84,28.14,9.94,0,95.47,6.56
2024,2,13,16,190.07,26.17,10.19,0,95.51,5.28
2024,2,13,17,17.09,21.22,12.44,0,95.56,3.88
2024,2,13,18,0,19.6,12.19,0,95.61,4.07
2024,2,13,19,0,18.49,11.75,0,95.65,4.28
2024,2,13,20,0,17.48,12.19,0,95.67,4.6
2024,2,13,21,0,16.46,13.25,0,95.65,4.82
2024,2,13,22,0,15.44,16.12,0,95.62,4.8
2024,2,13,23,0,14.56,21.81,0,95.61,4.68
2024,2,14,0,0,13.88,28.62,0,95.6,4.72
2024,2,14,1,0,13.29,35.5,0,95.6,4.85
2024,2,14,2,0,12.74,41.75,0,95.6,4.87
2024,2,14,3,0,12.15,47.12,0,95.61,4.46
2024,2,14,4,0,11.58,51.25,0,95.63,4.03
2024,2,14,5,0,11.05,53.81,0,95.67,3.61
2024,2,14,6,24.3,11.76,50.56,0,95.71,3.61
2024,2,14,7,187.7,14.96,39.75,0,95.76,4.56
2024,2,14,8,406.64,18.94,28.5,0,95.8,5.03
2024,2,14,9,605.98,21.9,22.62,0,95.81,6.66
2024,2,14,10,740.12,23.33,20.69,0,95.78,7.3
2024,2,14,11,840.73,24.37,19.5,0,95.71,7.6
2024,2,14,12,841.56,25.02,18.75,0,95.64,7.76
2024,2,14,13,765.96,25.18,18.5,0,95.58,7.87
2024,2,14,14,617.27,24.78,18.81,0,95.57,7.79
2024,2,14,15,412.75,23.96,19.69,0,95.58,7.33
2024,2,14,16,181.1,22.63,21.31,0,95.61,6.02
2024,2,14,17,16.63,18.96,26.88,0,95.65,3.38
2024,2,14,18,0,17.48,29.81,0,95.71,3.27
2024,2,14,19,0,16.55,31.81,0,95.77,3.26
2024,2,14,20,0,15.65,33.75,0,95.8,3.25
2024,2,14,21,0,14.79,35.69,0,95.84,3.15
2024,2,14,22,0,14.08,37.44,0,95.85,2.9
2024,2,14,23,0,13.85,38.06,0,95.84,2.48
2024,2,15,0,0,14.1,37.31,0,95.8,2.06
2024,2,15,1,0,13.93,37.5,0,95.76,2.02
2024,2,15,2,0,13.11,39.19,0,95.73,2.38
2024,2,15,3,0,12.17,41.31,0,95.73,2.77
2024,2,15,4,0,11.4,43.12,0,95.76,2.96
2024,2,15,5,0,10.69,45.25,0,95.82,2.98
2024,2,15,6,25.51,11.24,44,0,95.86,2.99
2024,2,15,7,196.77,13.89,37.75,0,95.91,4.18
2024,2,15,8,419.2,17.82,33.69,0,95.94,5.24
2024,2,15,9,617.43,20.37,31.5,0,95.93,5.89
2024,2,15,10,761.66,22,29.38,0,95.88,6.49
2024,2,15,11,844.79,22.94,27.62,0,95.81,7.2
2024,2,15,12,842.85,23.38,26.12,0,95.73,7.89
2024,2,15,13,758.84,23.3,25.25,0,95.67,8.36
2024,2,15,14,608.62,22.83,24.62,0,95.64,8.47
2024,2,15,15,408.74,21.97,24.31,0,95.64,8.46
2024,2,15,16,183.19,20.53,24.88,0,95.68,8.07
2024,2,15,17,17.41,18.06,28.12,0,95.75,6.1
2024,2,15,18,0,16.69,30.56,0,95.83,6.31
2024,2,15,19,0,15.64,33.19,0,95.91,6.71
2024,2,15,20,0,14.65,37.25,0,95.96,7.1
2024,2,15,21,0,13.74,42.5,0,95.99,7.23
2024,2,15,22,0,12.92,46.88,0,96.01,7.02
2024,2,15,23,0,12.17,49.81,0,96.04,6.67
2024,2,16,0,0,11.49,52.12,0,96.07,6.43
2024,2,16,1,0,10.85,54.5,0,96.08,6.06
2024,2,16,2,0,10.05,58,0,96.1,5.18
2024,2,16,3,0,9.24,61.88,0,96.11,4.69
2024,2,16,4,0,8.55,65.56,0,96.14,4.37
2024,2,16,5,0,7.9,68.69,0,96.18,4.09
2024,2,16,6,27.79,8.19,67.25,0,96.25,4.82
2024,2,16,7,206.37,10.78,56.25,0,96.33,6.25
2024,2,16,8,436.16,13.82,45.12,0,96.42,7.59
2024,2,16,9,640.89,15.93,38.25,0,96.47,7.67
2024,2,16,10,777.91,17.74,32.75,0,96.47,7.49
2024,2,16,11,867.32,19.15,29.38,0,96.42,7.14
2024,2,16,12,862.41,20.11,27.5,0,96.34,6.67
2024,2,16,13,789.64,20.61,26.69,0,96.28,6.22
2024,2,16,14,635.45,20.59,26.56,0,96.23,5.72
2024,2,16,15,434.85,20.05,27.31,0,96.22,5.09
2024,2,16,16,197.74,18.82,29.62,0,96.24,4.27
2024,2,16,17,17.29,15.46,37.31,0,96.29,2.66
2024,2,16,18,0,14.02,41.75,0,96.37,2.8
2024,2,16,19,0,13.15,45.06,0,96.46,2.88
2024,2,16,20,0,12.34,48.25,0,96.51,2.88
2024,2,16,21,0,11.6,51.31,0,96.53,2.87
2024,2,16,22,0,10.94,54.19,0,96.54,2.8
2024,2,16,23,0,10.33,56.81,0,96.54,2.81
2024,2,17,0,0,9.78,59.25,0,96.54,2.88
2024,2,17,1,0,9.28,61.38,0,96.53,2.99
2024,2,17,2,0,8.83,63.19,0,96.52,3.07
2024,2,17,3,0,8.41,64.81,0,96.53,3.14
2024,2,17,4,0,8.06,66.31,0,96.57,3.22
2024,2,17,5,0,7.73,67.69,0,96.61,3.29
2024,2,17,6,30.06,9.04,61.81,0,96.66,3.5
2024,2,17,7,212.94,12.43,49.38,0,96.7,4.64
2024,2,17,8,402.56,16.03,39.12,0,96.76,4.28
2024,2,17,9,579.46,17.96,32.06,0,96.79,3.91
2024,2,17,10,653.12,19.57,26.06,0,96.78,4.09
2024,2,17,11,773.73,20.87,21.81,0,96.69,4.24
2024,2,17,12,732.98,21.83,18.94,0,96.59,4.3
2024,2,17,13,689.74,22.27,17.25,0,96.51,4.58
2024,2,17,14,562.77,22.12,16.62,0,96.46,4.94
2024,2,17,15,364.8,21.48,17,0,96.44,5.27
2024,2,17,16,178.27,20.35,18.38,0,96.46,5.24
2024,2,17,17,17.16,16.51,24.06,0,96.52,3.57
2024,2,17,18,0,14.92,27.62,0,96.58,3.82
2024,2,17,19,0,13.9,30.5,0,96.64,3.91
2024,2,17,20,0,12.85,33.31,0,96.67,3.72
2024,2,17,21,0,11.89,36.06,0,96.65,3.45
2024,2,17,22,0,11.06,38.81,0,96.61,3.18
2024,2,17,23,0,10.39,41.69,0,96.57,3.03
2024,2,18,0,0,9.83,44.88,0,96.56,2.98
2024,2,18,1,0,9.35,48.5,0,96.53,3.05
2024,2,18,2,0,8.94,53.75,0,96.51,3.14
2024,2,18,3,0,8.62,61.69,0,96.52,3.23
2024,2,18,4,0,8.42,71.38,0,96.53,3.36
2024,2,18,5,0,8.28,80.5,0,96.57,3.45
2024,2,18,6,32.4,9.76,77.94,0,96.61,3.58
2024,2,18,7,241.2,13.74,61.94,0,96.64,5.37
2024,2,18,8,478,17.42,48.62,0,96.65,6.7
2024,2,18,9,675.18,19.55,39.62,0,96.64,5.84
2024,2,18,10,818.92,21.39,32.5,0,96.58,5.27
2024,2,18,11,884.1,22.92,26.88,0,96.5,5.03
2024,2,18,12,878.49,24.05,22.88,0,96.42,4.8
2024,2,18,13,804.05,24.71,20.25,0,96.34,4.77
2024,2,18,14,649.6,24.85,18.56,0,96.29,4.84
2024,2,18,15,451.6,24.37,17.94,0,96.28,4.96
2024,2,18,16,216.69,23.01,18.38,0,96.31,4.62
2024,2,18,17,22.24,18.52,24.06,0,96.32,3.19
2024,2,18,18,0,16.79,28.25,0,96.35,3.2
2024,2,18,19,0,15.45,33.44,0,96.4,3.01
2024,2,18,20,0,14.26,39.06,0,96.41,2.83
2024,2,18,21,0,13.23,43.25,0,96.42,2.87
2024,2,18,22,0,12.21,44.56,0,96.39,3.2
2024,2,18,23,0,11.4,43.44,0,96.35,3.5
2024,2,19,0,0,10.67,42.94,0,96.31,3.63
2024,2,19,1,0,10.03,43.94,0,96.27,3.72
2024,2,19,2,0,9.49,46.56,0,96.25,3.81
2024,2,19,3,0,9.12,51.38,0,96.24,3.85
2024,2,19,4,0,8.91,58.62,0,96.27,3.92
2024,2,19,5,0,8.72,67.06,0,96.31,3.96
2024,2,19,6,35.22,10.02,66.25,0,96.34,4.64
2024,2,19,7,243.78,13.55,52.88,0,96.4,6.04
2024,2,19,8,481.58,17.4,37.5,0,96.43,6.71
2024,2,19,9,682.71,20.07,27.38,0,96.43,5.47
2024,2,19,10,813.91,21.96,21.88,0,96.38,5.18
2024,2,19,11,887.99,23.4,18.25,0,96.3,5.52
2024,2,19,12,883.12,24.4,16,0,96.2,6
2024,2,19,13,805.38,24.87,14.81,0,96.13,6.73
2024,2,19,14,656.89,24.73,14.5,0,96.1,7.39
2024,2,19,15,447.97,23.78,15.31,0,96.09,7.72
2024,2,19,16,169.82,21.96,17.31,0,96.13,7.35
2024,2,19,17,14.4,18.27,22.25,0,96.2,4.8
2024,2,19,18,0,16.22,25.75,0,96.27,4.3
2024,2,19,19,0,14.9,28.25,0,96.35,4
2024,2,19,20,0,14.15,29.75,0,96.36,3.83
2024,2,19,21,0,12.9,32.19,0,96.38,3.72
2024,2,19,22,0,11.87,34.75,0,96.36,3.71
2024,2,19,23,0,11.05,37.75,0,96.31,3.52
2024,2,20,0,0,10.49,41.44,0,96.28,3.39
2024,2,20,1,0,10.05,46.81,0,96.25,3.38
2024,2,20,2,0,9.77,54.81,0,96.22,3.44
2024,2,20,3,0,9.42,66.25,0,96.21,3.52
2024,2,20,4,0,8.95,79.12,0,96.22,3.49
2024,2,20,5,0,8.71,90.44,0,96.27,3.47
2024,2,20,6,35.28,10.44,87.62,0,96.33,3.85
2024,2,20,7,236.75,14.71,68,0,96.38,5.61
2024,2,20,8,462.56,18.28,50,0,96.42,6.23
2024,2,20,9,631.23,20.39,39.81,0,96.42,5.26
2024,2,20,10,772.38,22.08,33.06,0,96.38,4.67
2024,2,20,11,811.69,23.36,28.75,0,96.31,4.35
2024,2,20,12,755.27,24.27,25.88,0,96.23,4.11
2024,2,20,13,616.23,24.72,24.12,0,96.15,3.99
2024,2,20,14,526.3,24.65,23.5,0,96.1,3.88
2024,2,20,15,342.1,24.04,23.94,0,96.1,3.87
2024,2,20,16,140.84,22.85,25.81,0,96.13,3.71
2024,2,20,17,16.05,20.05,32.25,0,96.15,2.86
2024,2,20,18,0,18.63,39.06,0,96.18,3.43
2024,2,20,19,0,17.35,48.19,0,96.24,3.78
2024,2,20,20,0,16.21,57.12,0,96.27,3.72
2024,2,20,21,0,15.33,62.75,0,96.27,2.85
2024,2,20,22,0,14.67,66.19,0,96.25,2.23
2024,2,20,23,0,14.23,68.44,0,96.23,2.04
2024,2,21,0,0,13.7,70.88,0,96.19,2.12
2024,2,21,1,0,13.33,72.38,0,96.13,2.31
2024,2,21,2,0,13.08,72.81,0,96.09,2.5
2024,2,21,3,0,12.9,72.19,0,96.05,2.66
2024,2,21,4,0,12.55,72.25,0,96.07,2.69
2024,2,21,5,0,12.04,73.44,0,96.12,2.83
2024,2,21,6,26.56,12.73,69.56,0,96.17,3.45
2024,2,21,7,178.41,15.65,55.94,0,96.24,4.65
2024,2,21,8,364.27,18.8,40.44,0,96.29,3.97
2024,2,21,9,536.1,22.01,27.88,0,96.3,2.99
2024,2,21,10,715.49,24.53,21.31,0,96.26,2.75
2024,2,21,11,814.07,26.15,17.88,0,96.2,2.8
2024,2,21,12,817.91,27.27,15.56,0,96.12,2.82
2024,2,21,13,676.77,27.9,14.25,0,96.05,2.8
2024,2,21,14,547.98,27.94,13.62,0,96,2.77
2024,2,21,15,270.74,27.44,13.62,0,96,2.66
2024,2,21,16,170.69,26.11,14.5,0,96.03,2.21
2024,2,21,17,17.96,22.33,19,0,96.06,2.26
2024,2,21,18,0,20.44,25.06,0,96.09,2.69
2024,2,21,19,0,18.43,36.31,0,96.15,2.71
2024,2,21,20,0,16.67,50.31,0,96.2,2.56
2024,2,21,21,0,15.41,62.75,0,96.21,2.46
2024,2,21,22,0,14.23,72.12,0,96.19,2.58
2024,2,21,23,0,13.47,74.69,0,96.16,2.79
2024,2,22,0,0,12.97,73.69,0,96.13,3.03
2024,2,22,1,0,12.61,71.5,0,96.1,3.38
2024,2,22,2,0,12.31,68.81,0,96.07,3.75
2024,2,22,3,0,12.05,67.31,0,96.04,4.08
2024,2,22,4,0,11.81,67.94,0,96.06,4.36
2024,2,22,5,0,11.51,71.81,0,96.1,4.44
2024,2,22,6,37.91,12.69,68.56,0,96.16,5.28
2024,2,22,7,244.41,15.86,56.31,0,96.21,6.12
2024,2,22,8,474.81,19.97,38.19,0,96.26,5.54
2024,2,22,9,665.5,23.28,27.88,0,96.27,4.77
2024,2,22,10,768.99,26.28,19.88,0,96.23,3.94
2024,2,22,11,797.99,28.5,15.38,0,96.16,3.75
2024,2,22,12,858.84,29.88,13.31,0,96.06,3.66
2024,2,22,13,771.33,29.98,12.81,0,96.01,3.52
2024,2,22,14,602.87,30.13,12.38,0,95.99,3.61
2024,2,22,15,357.13,29.76,12.31,0,95.99,3.71
2024,2,22,16,163.05,27.58,14.12,0,96.01,3.01
2024,2,22,17,20.27,23.31,21.75,0,96.01,4.02
2024,2,22,18,0,20.55,35.94,0,96.08,5
2024,2,22,19,0,18.45,52.06,0,96.16,4.62
2024,2,22,20,0,17.33,58,0,96.17,3.68
2024,2,22,21,0,16.64,58.88,0,96.15,3.53
2024,2,22,22,0,16.49,56.31,0,96.1,3.87
2024,2,22,23,0,16.82,51.94,0,96.05,4.76
2024,2,23,0,0,16.55,50.5,0,96,5.09
2024,2,23,1,0,16.08,51.81,0,95.99,4.86
2024,2,23,2,0,15.65,55.25,0,96,4.46
2024,2,23,3,0,15.38,58.75,0,96.02,4.47
2024,2,23,4,0,15.4,61.12,0,96.03,4.96
2024,2,23,5,0,15.61,63.38,0,96.05,5.37
2024,2,23,6,29.94,16.25,64.19,0,96.12,5.54
2024,2,23,7,195.91,17.96,59.12,0,96.22,5.27
2024,2,23,8,396.78,21.01,43,0,96.27,5.62
2024,2,23,9,543.59,24.28,28.56,0,96.24,5.39
2024,2,23,10,635.54,27.54,19.25,0,96.19,4.38
2024,2,23,11,700.34,29.98,14.62,0,96.12,4.2
2024,2,23,12,751.65,31.22,13.06,0,96.04,4.35
2024,2,23,13,753.3,31.71,13.19,0,95.96,4.44
2024,2,23,14,617.76,31.65,13.81,0,95.95,4.43
2024,2,23,15,419.18,31.08,14.69,0,95.98,4.67
2024,2,23,16,183.45,29.57,16,0,96.01,4.1
2024,2,23,17,20.38,25.43,19.94,0,96.02,3.41
2024,2,23,18,0,23.93,20.88,0,96.09,3.8
2024,2,23,19,0,23.51,19.88,0,96.19,4.65
2024,2,23,20,0,22.91,19.62,0,96.26,6.14
2024,2,23,21,0,21.75,21.19,0,96.29,6.7
2024,2,23,22,0,20.76,23.19,0,96.34,7.13
2024,2,23,23,0,19.66,27.25,0,96.38,7.29
2024,2,24,0,0,18.77,32,0,96.37,6.91
2024,2,24,1,0,18.07,34.88,0,96.35,6.57
2024,2,24,2,0,17.42,36.88,0,96.32,6.92
2024,2,24,3,0,16.91,38.12,0,96.3,6.97
2024,2,24,4,0,16.59,40.25,0,96.29,6.75
2024,2,24,5,0,16.62,43.88,0,96.28,5.83
2024,2,24,6,24.88,17.23,47.25,0,96.26,4.74
2024,2,24,7,107.26,18.8,46.12,0,96.26,4.39
2024,2,24,8,244.62,21.31,41,0,96.29,6.02
2024,2,24,9,344,22.93,36.31,0,96.31,7.4
2024,2,24,10,566.96,24.19,32.25,0,96.29,7.99
2024,2,24,11,692.8,25.44,30.19,0,96.26,8.28
2024,2,24,12,557.41,26.43,29.31,0,96.21,8.21
2024,2,24,13,540.91,27.02,28.31,0,96.16,8.11
2024,2,24,14,457.55,27.08,27.19,0,96.15,8.05
2024,2,24,15,323.72,26.42,25.88,0,96.16,7.91
2024,2,24,16,149.2,25.25,24.25,0,96.21,7.28
2024,2,24,17,19.37,22.63,24.81,0,96.25,4.78
2024,2,24,18,0,20.26,26.44,0,96.3,3.84
2024,2,24,19,0,18.68,28.56,0,96.33,3.62
2024,2,24,20,0,17.48,32,0,96.34,3.51
2024,2,24,21,0,16.36,40.06,0,96.33,3.46
2024,2,24,22,0,15.3,56.12,0,96.32,3.45
2024,2,24,23,0,14.43,74.69,0,96.3,3.64
2024,2,25,0,0,13.82,84.69,0,96.27,4.07
2024,2,25,1,0,13.49,81.06,0,96.23,4.61
2024,2,25,2,0,13.19,74.62,0,96.2,4.96
2024,2,25,3,0,12.92,76.25,0,96.18,5.16
2024,2,25,4,0,13.08,83.75,0,96.21,5.68
2024,2,25,5,0,13.15,88.75,0,96.26,5.96
2024,2,25,6,43.87,14.06,82.81,0,96.32,6.5
2024,2,25,7,262.11,17.37,61.06,0,96.38,7.85
2024,2,25,8,482.14,20.26,44.19,0,96.4,7.63
2024,2,25,9,666.95,22.45,34.62,0,96.4,6.32
2024,2,25,10,836.91,24.29,27.94,0,96.34,5.31
2024,2,25,11,921.73,25.63,23.56,0,96.23,4.76
2024,2,25,12,913.11,26.51,20.81,0,96.13,4.43
2024,2,25,13,831.72,27.02,18.94,0,96.05,4.18
2024,2,25,14,680.95,27.08,17.88,0,96,4.37
2024,2,25,15,476.21,26.51,17.81,0,95.97,4.77
2024,2,25,16,233.51,25.12,19.31,0,95.98,5.09
2024,2,25,17,28.88,21.3,26.12,0,96.03,4.05
2024,2,25,18,0,18.94,35.12,0,96.1,5.12
2024,2,25,19,0,17.1,45,0,96.16,5.7
2024,2,25,20,0,15.81,50.38,0,96.17,4.36
2024,2,25,21,0,14.82,51.75,0,96.15,3.14
2024,2,25,22,0,14.08,51,0,96.1,2.68
2024,2,25,23,0,13.64,49.69,0,96.05,2.5
2024,2,26,0,0,13.25,48.75,0,95.99,2.44
2024,2,26,1,0,12.8,48.25,0,95.94,2.43
2024,2,26,2,0,12.18,48.5,0,95.92,2.57
2024,2,26,3,0,11.48,49.19,0,95.92,2.82
2024,2,26,4,0,10.86,49.62,0,95.93,3.05
2024,2,26,5,0,10.32,50,0,95.97,3.21
2024,2,26,6,49.77,11.91,44.06,0,96.01,3.14
2024,2,26,7,283.8,15.78,34.12,0,96.05,4.13
2024,2,26,8,526.65,20.31,22.69,0,96.08,3.55
2024,2,26,9,730.77,23.61,16.19,0,96.07,3.01
2024,2,26,10,862.05,25.62,13.19,0,96.02,3.11
2024,2,26,11,939.55,27.19,11,0,95.92,3.42
2024,2,26,12,936.06,28.3,9.44,0,95.81,3.55
2024,2,26,13,850.88,28.93,8.44,0,95.72,3.53
2024,2,26,14,700.2,29.02,7.75,0,95.66,3.5
2024,2,26,15,493.53,28.52,7.5,0,95.62,3.72
2024,2,26,16,230.84,27.05,7.88,0,95.64,3.65
2024,2,26,17,28.68,21.98,10.69,0,95.69,3.06
2024,2,26,18,0,20.23,12.06,0,95.72,3.08
2024,2,26,19,0,19.26,13.38,0,95.79,2.84
2024,2,26,20,0,18.01,14.88,0,95.84,2.99
2024,2,26,21,0,16.69,16.38,0,95.87,3.27
2024,2,26,22,0,15.69,17.75,0,95.85,3.37
2024,2,26,23,0,14.98,18.88,0,95.82,3.36
2024,2,27,0,0,14.4,19.94,0,95.8,3.41
2024,2,27,1,0,13.84,21.31,0,95.76,3.51
2024,2,27,2,0,13.23,23.44,0,95.73,3.66
2024,2,27,3,0,12.49,26.62,0,95.73,3.76
2024,2,27,4,0,11.73,30.62,0,95.77,3.79
2024,2,27,5,0,11.03,34.62,0,95.84,3.76
2024,2,27,6,51.06,12.23,34,0,95.89,4.52
2024,2,27,7,279.09,15.05,29.5,0,95.94,5.06
2024,2,27,8,519.57,19.17,23.31,0,95.97,5.01
2024,2,27,9,721.06,24.04,16.19,0,95.98,6.07
2024,2,27,10,851.21,26.07,14.12,0,95.96,6.74
2024,2,27,11,921.44,27.07,13.5,0,95.9,7.36
2024,2,27,12,922.82,27.5,13,0,95.83,7.71
2024,2,27,13,831.84,27.48,12.25,0,95.78,7.88
2024,2,27,14,678.34,27,11.75,0,95.75,7.75
2024,2,27,15,468.23,26.01,11.88,0,95.76,7.49
2024,2,27,16,224.92,24.37,12.88,0,95.8,6.89
2024,2,27,17,26.93,20.51,16.5,0,95.85,4.34
2024,2,27,18,0,18.41,19.25,0,95.9,4.17
2024,2,27,19,0,17.19,21.19,0,95.96,4.11
2024,2,27,20,0,16.08,23.12,0,96,4.1
2024,2,27,21,0,15.02,25.56,0,96.01,3.97
2024,2,27,22,0,14.05,29.44,0,96,3.77
2024,2,27,23,0,13.23,36,0,96.01,3.62
2024,2,28,0,0,12.53,44.75,0,96,3.49
2024,2,28,1,0,11.93,51.06,0,95.98,3.48
2024,2,28,2,0,11.43,55.44,0,95.97,3.58
2024,2,28,3,0,10.98,61,0,95.99,3.68
2024,2,28,4,0,10.6,68.56,0,96.03,3.68
2024,2,28,5,0,10.33,77.5,0,96.08,3.66
2024,2,28,6,42.88,12.13,76.31,0,96.14,4.44
2024,2,28,7,243.16,16.02,61.38,0,96.19,5.92
2024,2,28,8,480.86,19.44,44.12,0,96.23,5.75
2024,2,28,9,679.76,21.89,32.38,0,96.22,4.34
2024,2,28,10,825.64,23.82,25.75,0,96.18,3.59
2024,2,28,11,916.63,25.27,21.81,0,96.09,3.25
2024,2,28,12,914.26,26.34,19.19,0,95.98,3.05
2024,2,28,13,830.12,26.97,17.5,0,95.9,2.92
2024,2,28,14,679.53,27.07,16.88,0,95.84,2.95
2024,2,28,15,468.54,26.6,17.19,0,95.85,3.22
2024,2,28,16,224.81,25.39,18.75,0,95.88,3.65
2024,2,28,17,28.67,21.53,25.94,0,95.92,3.46
2024,2,28,18,0,19.44,36.25,0,95.99,5.47
2024,2,28,19,0,17.65,49.06,0,96.07,6.45
2024,2,28,20,0,16.72,55.62,0,96.11,5.53
2024,2,28,21,0,15.97,59.19,0,96.1,4.4
2024,2,28,22,0,15.08,63.56,0,96.08,3.73
2024,2,28,23,0,14.06,70.06,0,96.06,3.56
2024,2,29,0,0,13.35,75.94,0,96.03,3.79
2024,2,29,1,0,12.87,79.44,0,96,4.17
2024,2,29,2,0,12.55,82.56,0,95.97,4.52
2024,2,29,3,0,12.4,86.31,0,95.96,4.73
2024,2,29,4,0,12.5,91.25,0,95.97,4.96
2024,2,29,5,0,12.8,93.44,0,96.01,5.09
2024,2,29,6,51.71,14.85,80.19,0,96.07,5.95
2024,2,29,7,284.58,18.72,53.25,0,96.13,7.47
2024,2,29,8,525.91,21.71,33.5,0,96.18,7.5
2024,2,29,9,728.02,24.06,24.44,0,96.19,6.9
2024,2,29,10,855.23,25.69,20.38,0,96.16,6.52
2024,2,29,11,926.41,26.76,18.12,0,96.09,6.38
2024,2,29,12,920.97,27.43,16.56,0,96,6.28
2024,2,29,13,844.47,27.65,15.75,0,95.93,6
2024,2,29,14,692.71,27.44,15.5,0,95.9,5.76
2024,2,29,15,482.15,26.56,16.38,0,95.89,5.7
2024,2,29,16,236.25,24.98,18.5,0,95.91,5.68
2024,2,29,17,31.12,21.29,25.06,0,95.94,4.15
2024,2,29,18,0,19.23,32.81,0,95.98,4.79
2024,2,29,19,0,17.73,42.12,0,96.04,4.9
2024,2,29,20,0,16.39,51.12,0,96.08,4.3
2024,2,29,21,0,15.47,56.75,0,96.08,3.99
2024,2,29,22,0,14.93,58.88,0,96.05,4.08
2024,2,29,23,0,14.62,61.06,0,96.01,4.34
2024,3,1,0,0,14.4,66.56,0,95.97,4.71
2024,3,1,1,0,14.2,73.19,0,95.92,5.15
2024,3,1,2,0,13.98,79.81,0,95.88,5.48
2024,3,1,3,0,13.77,88,0,95.87,5.62
2024,3,1,4,0,13.66,91,0,95.87,5.62
2024,3,1,5,0,13.58,87.31,0,95.9,5.49
2024,3,1,6,53.01,15.35,73.38,0,95.93,6.23
2024,3,1,7,282.38,19.14,51,0,95.96,7.09
2024,3,1,8,522.59,23.24,30.38,0,95.98,6.44
2024,3,1,9,722.45,26.33,23,0,95.97,5.08
2024,3,1,10,861.45,28.51,19.44,0,95.94,3.92
2024,3,1,11,937.57,30.17,16.62,0,95.86,3.21
2024,3,1,12,927.59,31.35,14.44,0,95.78,2.84
2024,3,1,13,845.77,32.09,12.81,0,95.68,2.69
2024,3,1,14,696.75,32.31,11.69,0,95.64,2.78
2024,3,1,15,486.35,31.94,11.19,0,95.64,2.94
2024,3,1,16,238.27,30.6,11.44,0,95.67,2.38
2024,3,1,17,31.73,27.23,13.69,0,95.71,1.19
2024,3,1,18,0,25.62,15.5,0,95.78,0.75
2024,3,1,19,0,23.62,19.44,0,95.86,1.38
2024,3,1,20,0,21.76,25.25,0,95.92,1.73
2024,3,1,21,0,20.51,31.56,0,95.91,1.68
2024,3,1,22,0,19.92,36.75,0,95.88,1.43
2024,3,1,23,0,19.79,39.62,0,95.85,1.14
2024,3,2,0,0,19.71,40.62,0,95.82,1.04
2024,3,2,1,0,19.55,40.81,0,95.8,1
2024,3,2,2,-999,19.36,40.31,0,95.8,0.79
2024,3,2,3,-999,19.07,38.62,0,95.8,0.67
2024,3,2,4,-999,18.72,37.31,0,95.84,0.67
2024,3,2,5,-999,18.36,36.25,0,95.87,0.69
2024,3,2,6,-999,18.74,33.88,0,95.92,0.81
2024,3,2,7,-999,21.01,28.56,0,95.96,1.21
2024,3,2,8,-999,24.52,21.88,0,96.01,1.73
2024,3,2,9,-999,28.98,13.88,0,96.01,2.68
2024,3,2,10,-999,30.74,11.81,0,95.96,3.03
2024,3,2,11,-999,31.94,10.44,0,95.93,3.67
2024,3,2,12,-999,32.59,9.56,0,95.86,4.41
2024,3,2,13,-999,32.83,8.94,0,95.77,5.22
2024,3,2,14,-999,32.46,8.81,0,95.75,5.93
2024,3,2,15,-999,31.44,9.19,0,95.76,6.31
2024,3,2,16,-999,29.65,10,0,95.77,6.12
2024,3,2,17,-999,25.16,13.06,0,95.81,4.2
2024,3,2,18,-999,23.09,14.56,0,95.87,4.7
2024,3,2,19,-999,21.94,15.5,0,95.95,5.46
2024,3,2,20,-999,20.74,17.06,0,95.99,6.03
