YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,2,12,5,0,9.62,76.19,0,98.82,3.38
2024,2,12,6,18.88,9.87,85.25,0,98.89,2.87
2024,2,12,7,211.31,13.09,75.5,0,98.95,3.52
2024,2,12,8,454.62,16.25,63,0,98.96,3.95
2024,2,12,9,658.32,20.04,47.62,0,98.94,4.51
2024,2,12,10,811.05,23.73,32.31,0,98.89,4.34
2024,2,12,11,879.98,25.92,24.56,0,98.77,3.71
2024,2,12,12,886.34,27.14,20.56,0,98.64,2.96
2024,2,12,13,802.57,27.93,18.19,0,98.52,2.5
2024,2,12,14,667.37,28.23,16.75,0,98.43,2.15
2024,2,12,15,467.3,28.04,16,0,98.4,1.67
2024,2,12,16,228.98,26.4,17.25,0,98.43,1.58
2024,2,12,17,29.45,23.21,21.06,0,98.46,2.12
2024,2,12,18,0,21.69,23.31,0,98.49,2.35
2024,2,12,19,0,20.23,25.88,0,98.52,2.61
2024,2,12,20,0,18.72,28.94,0,98.53,2.91
2024,2,12,21,0,17.35,31.31,0,98.52,3.16
2024,2,12,22,0,16.34,32.25,0,98.47,3.15
2024,2,12,23,0,15.69,31,0,98.42,2.97
2024,2,13,0,0,15.12,30,0,98.4,2.8
2024,2,13,1,0,14.46,31,0,98.39,2.67
2024,2,13,2,0,13.98,32.25,0,98.36,2.47
2024,2,13,3,0,13.54,34.19,0,98.36,2.28
2024,2,13,4,0,13.08,36.88,0,98.37,2.14
2024,2,13,5,0,12.62,40.06,0,98.4,2.07
2024,2,13,6,17.83,12.84,41.31,0,98.43,1.75
2024,2,13,7,196.84,15.37,36.25,0,98.46,1.27
2024,2,13,8,440.12,17.89,31,0,98.51,0.86
2024,2,13,9,649.48,21.69,23,0,98.53,1.24
2024,2,13,10,798.7,25.62,13.12,0,98.49,3.04
2024,2,13,11,884.86,27.23,10.56,0,98.41,4.11
2024,2,13,12,891.49,28.12,9.56,0,98.32,4.94
2024,2,13,13,822.59,28.55,9.06,0,98.23,5.55
2024,2,13,14,678.8,28.44,9.06,0,98.18,5.92
2024,2,13,15,468.41,27.83,9.44,0,98.17,6.04
2024,2,13,16,223.14,26.02,10.62,0,98.2,4.82
2024,2,13,17,29.03,21.37,14.25,0,98.24,3.93
2024,2,13,18,0,19.71,15.69,0,98.29,4.11
2024,2,13,19,0,18.69,16.69,0,98.34,4.11
2024,2,13,20,0,17.77,17.94,0,98.36,4.17
2024,2,13,21,0,16.99,20.94,0,98.35,4.29
2024,2,13,22,0,16.23,26,0,98.33,4.39
2024,2,13,23,0,15.39,30.5,0,98.31,4.41
2024,2,14,0,0,14.52,34.44,0,98.32,4.36
2024,2,14,1,0,13.69,38.69,0,98.3,4.16
2024,2,14,2,0,12.93,43.75,0,98.29,3.81
2024,2,14,3,0,12.27,49.06,0,98.29,3.49
2024,2,14,4,0,11.71,54,0,98.31,3.23
2024,2,14,5,0,11.25,57.81,0,98.36,2.99
2024,2,14,6,16.53,11.44,58.25,0,98.42,2.64
2024,2,14,7,171.91,14.15,48.94,0,98.49,2.9
2024,2,14,8,400.28,17.09,38.38,0,98.54,3.1
2024,2,14,9,612.71,20.67,28.94,0,98.56,3.26
2024,2,14,10,767.68,23.51,24.88,0,98.51,3.03
2024,2,14,11,868.27,25.09,22.19,0,98.42,3.49
2024,2,14,12,874.99,26.08,20.69,0,98.32,4.27
2024,2,14,13,802.42,26.6,19.81,0,98.25,5.14
2024,2,14,14,658.87,26.56,19.62,0,98.19,5.88
2024,2,14,15,452.77,25.99,20.12,0,98.18,6.23
2024,2,14,16,215.09,24.73,21.69,0,98.2,5.59
2024,2,14,17,28.7,20.97,27.62,0,98.25,3.76
2024,2,14,18,0,19.34,31.12,0,98.32,3.84
2024,2,14,19,0,18.4,33.75,0,98.4,3.79
2024,2,14,20,0,17.55,36.12,0,98.45,3.72
2024,2,14,21,0,16.76,38.94,0,98.49,3.62
2024,2,14,22,0,16.02,41.81,0,98.51,3.58
2024,2,14,23,0,15.31,44.5,0,98.5,3.61
2024,2,15,0,0,14.63,46.94,0,98.47,3.79
2024,2,15,1,0,14.02,49.31,0,98.45,4.21
2024,2,15,2,0,13.37,52.19,0,98.44,4.66
2024,2,15,3,0,12.72,55.5,0,98.45,4.83
2024,2,15,4,0,12.13,58.75,0,98.48,4.7
2024,2,15,5,0,11.58,61.75,0,98.55,4.39
2024,2,15,6,17.12,11.63,62.19,0,98.62,4.45
2024,2,15,7,167.34,13.56,55,0,98.68,5.04
2024,2,15,8,382.36,17.19,43.25,0,98.72,5.4
2024,2,15,9,583.27,20.2,35.19,0,98.75,6.07
2024,2,15,10,733.23,21.62,31.31,0,98.71,6.06
2024,2,15,11,858.41,22.49,28.69,0,98.63,6.54
2024,2,15,12,860.29,22.94,26.56,0,98.56,7.24
2024,2,15,13,787.38,22.96,25.31,0,98.48,7.86
2024,2,15,14,643.61,22.63,24.94,0,98.45,8.21
2024,2,15,15,440.48,21.95,25.5,0,98.45,8.31
2024,2,15,16,213.05,20.77,27.88,0,98.48,8.02
2024,2,15,17,28.7,18.62,33.69,0,98.54,6.27
2024,2,15,18,0,17.09,39,0,98.63,5.84
2024,2,15,19,0,16.03,42.69,0,98.73,5.6
2024,2,15,20,0,15.01,45.38,0,98.79,5.25
2024,2,15,21,0,14.09,47.38,0,98.83,5.13
2024,2,15,22,0,13.35,48.94,0,98.85,5.33
2024,2,15,23,0,12.75,50.94,0,98.9,5.38
2024,2,16,0,0,12.15,53.5,0,98.92,5.04
2024,2,16,1,0,11.31,57.25,0,98.94,4.38
2024,2,16,2,0,10.61,60.75,0,98.93,4.13
2024,2,16,3,0,9.88,64.12,0,98.93,3.81
2024,2,16,4,0,9.23,66.94,0,98.95,3.58
2024,2,16,5,0,8.64,69.31,0,98.99,3.48
2024,2,16,6,17.98,8.8,68.19,0,99.06,3.83
2024,2,16,7,170.64,10.76,59.19,0,99.17,4.55
2024,2,16,8,387.95,14.51,45.06,0,99.26,5.53
2024,2,16,9,590.91,16.82,39.19,0,99.31,5.7
2024,2,16,10,745.22,18.31,35.69,0,99.28,5.71
2024,2,16,11,881.04,19.58,32.94,0,99.22,5.78
2024,2,16,12,886.95,20.54,30.88,0,99.13,5.8
2024,2,16,13,816.16,21.12,29.19,0,99.04,5.75
2024,2,16,14,673.38,21.22,28.19,0,98.97,5.53
2024,2,16,15,473.6,20.79,28.25,0,98.95,5.16
2024,2,16,16,232.96,19.72,29.88,0,98.96,4.65
2024,2,16,17,32.2,16.65,36.56,0,99.02,3.11
2024,2,16,18,0,15.1,41.44,0,99.11,3.34
2024,2,16,19,0,14.29,44.62,0,99.2,3.48
2024,2,16,20,0,13.53,47.62,0,99.25,3.55
2024,2,16,21,0,12.83,50.38,0,99.26,3.54
2024,2,16,22,0,12.2,52.88,0,99.26,3.54
2024,2,16,23,0,11.62,55.25,0,99.25,3.53
2024,2,17,0,0,11.07,57.75,0,99.23,3.56
2024,2,17,1,0,10.56,60.5,0,99.23,3.6
2024,2,17,2,0,10.09,63.44,0,99.24,3.66
2024,2,17,3,0,9.64,66.56,0,99.25,3.68
2024,2,17,4,0,10.22,65.38,0,99.28,3.7
2024,2,17,5,0,10.09,67.38,0,99.31,3.68
2024,2,17,6,20.98,10.08,68.69,0,99.37,3.94
2024,2,17,7,191.19,12.12,60.31,0,99.43,4.82
2024,2,17,8,428.91,15.82,44.94,0,99.51,4.93
2024,2,17,9,650.55,18.47,36.75,0,99.55,4.55
2024,2,17,10,755.6,19.88,32.44,0,99.51,4.31
2024,2,17,11,876.48,21.05,28.56,0,99.42,4.18
2024,2,17,12,841.7,21.99,25.31,0,99.32,4.2
2024,2,17,13,795.17,22.58,23.25,0,99.23,4.22
2024,2,17,14,638.02,22.77,22.25,0,99.17,4.35
2024,2,17,15,481.92,22.4,21.94,0,99.14,4.66
2024,2,17,16,232.52,21.39,22.44,0,99.17,4.62
2024,2,17,17,26.84,17.83,27.38,0,99.21,3.56
2024,2,17,18,0,16.3,30.88,0,99.27,4.17
2024,2,17,19,0,15.53,33.69,0,99.33,4.59
2024,2,17,20,0,14.68,36.81,0,99.35,4.74
2024,2,17,21,0,13.84,39.94,0,99.34,4.76
2024,2,17,22,0,13.06,43,0,99.32,4.83
2024,2,17,23,0,12.33,45.94,0,99.29,4.84
2024,2,18,0,0,11.65,48.88,0,99.28,4.71
2024,2,18,1,0,11.05,51.5,0,99.26,4.64
2024,2,18,2,0,10.49,54,0,99.25,4.57
2024,2,18,3,0,10.02,56.12,0,99.25,4.56
2024,2,18,4,0,9.55,58.31,0,99.25,4.42
2024,2,18,5,0,9.05,60.88,0,99.3,4.28
2024,2,18,6,22.8,9.35,60.44,0,99.34,4.65
2024,2,18,7,216.59,11.64,52.38,0,99.38,5.48
2024,2,18,8,463.48,14.98,41.81,0,99.42,6.14
2024,2,18,9,673.93,18.62,32.44,0,99.4,6.65
2024,2,18,10,823.93,20.56,27.5,0,99.34,5.57
2024,2,18,11,901.59,21.92,25,0,99.27,4.88
2024,2,18,12,904.86,22.94,23.31,0,99.18,4.58
2024,2,18,13,826.88,23.65,21.69,0,99.11,4.53
2024,2,18,14,686.77,23.89,20.75,0,99.07,4.71
2024,2,18,15,487.15,23.58,20.5,0,99.04,4.95
2024,2,18,16,242.18,22.51,21.31,0,99.04,4.7
2024,2,18,17,34.45,18.76,26.25,0,99.06,3.51
2024,2,18,18,0,17.27,27.69,0,99.08,4.1
2024,2,18,19,0,16.41,28.75,0,99.12,4.59
2024,2,18,20,0,15.55,31.12,0,99.15,4.96
2024,2,18,21,0,14.49,34.38,0,99.15,5.06
2024,2,18,22,0,13.43,38.06,0,99.13,5.08
2024,2,18,23,0,12.5,41.56,0,99.11,5.07
2024,2,19,0,0,11.64,45.31,0,99.07,4.85
2024,2,19,1,0,10.89,48.94,0,99.02,4.7
2024,2,19,2,0,10.16,52.56,0,99,4.44
2024,2,19,3,0,9.58,55.88,0,99,4.33
2024,2,19,4,0,9.03,59.12,0,99.02,4.16
2024,2,19,5,0,8.46,62.62,0,99.05,3.8
2024,2,19,6,23.89,8.83,62,0,99.13,3.66
2024,2,19,7,219.14,11.4,52.12,0,99.19,4.43
2024,2,19,8,464.43,14.68,40.88,0,99.22,4.79
2024,2,19,9,678.29,18.92,31.31,0,99.23,6.19
2024,2,19,10,824.66,20.93,27.06,0,99.18,5.51
2024,2,19,11,898.77,22.3,24.69,0,99.1,5.21
2024,2,19,12,903.16,23.37,22.62,0,99,5.28
2024,2,19,13,764.74,24.09,21,0,98.92,5.43
2024,2,19,14,611.79,24.37,20.19,0,98.87,5.54
2024,2,19,15,466.57,24.07,20.31,0,98.85,5.52
2024,2,19,16,227.8,22.99,21.75,0,98.87,5.13
2024,2,19,17,34.16,19.15,27.81,0,98.91,3.67
2024,2,19,18,0,18.23,29.62,0,98.95,4.3
2024,2,19,19,0,17.21,32.25,0,99.04,4.67
2024,2,19,20,0,16.36,35.5,0,99.09,4.92
2024,2,19,21,0,15.27,39.56,0,99.09,5.36
2024,2,19,22,0,14.18,43.56,0,99.06,5.55
2024,2,19,23,0,13.26,46.69,0,99.03,5.24
2024,2,20,0,0,12.6,48.88,0,99,4.88
2024,2,20,1,0,11.87,51.44,0,98.95,4.41
2024,2,20,2,0,10.9,55.25,0,98.91,4.04
2024,2,20,3,0,10.2,58.81,0,98.92,3.79
2024,2,20,4,0,9.6,62.44,0,98.95,3.55
2024,2,20,5,0,9.09,66.06,0,99,3.39
2024,2,20,6,23.25,9.51,65.62,0,99.06,3.55
2024,2,20,7,203.81,12.05,56.25,0,99.11,4.56
2024,2,20,8,423.22,15.04,46.5,0,99.15,4.78
2024,2,20,9,635.05,18.89,34.44,0,99.15,4.7
2024,2,20,10,792.68,20.99,29.5,0,99.1,3.72
2024,2,20,11,786.4,22.33,26.62,0,99.01,3.37
2024,2,20,12,777.45,23.34,24.06,0,98.92,3.62
2024,2,20,13,644.28,23.92,22.56,0,98.84,3.95
2024,2,20,14,524.09,24.05,21.94,0,98.77,4.23
2024,2,20,15,317.14,23.66,22.31,0,98.76,4.54
2024,2,20,16,154.88,22.64,23.94,0,98.78,4.6
2024,2,20,17,24.92,19.44,29.44,0,98.8,3.35
2024,2,20,18,0,17.91,32.44,0,98.82,3.74
2024,2,20,19,0,16.96,34.94,0,98.87,3.95
2024,2,20,20,0,16.18,37.38,0,98.91,4
2024,2,20,21,0,15.83,38.62,0,98.92,3.96
2024,2,20,22,0,15.28,40.19,0,98.9,3.92
2024,2,20,23,0,15,41.38,0,98.86,4.01
2024,2,21,0,0,14.73,42.94,0,98.83,4.23
2024,2,21,1,0,14.08,45.62,0,98.78,4.26
2024,2,21,2,0,13.37,48.31,0,98.74,4.14
2024,2,21,3,0,12.09,52.56,0,98.72,3.69
2024,2,21,4,0,11.08,55.75,0,98.74,3.59
2024,2,21,5,0,10.5,57.38,0,98.8,3.52
2024,2,21,6,18.45,11.08,54.62,0,98.88,3.66
2024,2,21,7,171.16,13.58,45.06,0,98.94,4.64
2024,2,21,8,380.97,16.65,34.81,0,98.97,4.68
2024,2,21,9,518.38,20.45,27.38,0,98.99,3.86
2024,2,21,10,784.84,22.65,25.12,0,98.96,2.93
2024,2,21,11,839.45,24.15,22.56,0,98.9,2.85
2024,2,21,12,750.93,25.27,20.5,0,98.8,3.09
2024,2,21,13,483.02,25.98,19,0,98.71,3.29
2024,2,21,14,407.03,26.18,18.31,0,98.66,3.35
2024,2,21,15,409.38,25.83,18.31,0,98.64,3.32
2024,2,21,16,164.49,24.88,19.25,0,98.67,2.93
2024,2,21,17,25.75,21.66,23.38,0,98.69,2.59
2024,2,21,18,0,20.37,25.12,0,98.72,2.99
2024,2,21,19,0,19.61,25.88,0,98.78,3.28
2024,2,21,20,0,18.86,26.38,0,98.81,3.54
2024,2,21,21,0,18.05,26.81,0,98.8,3.8
2024,2,21,22,0,16.98,27.81,0,98.79,4.03
2024,2,21,23,0,15.83,30.38,0,98.77,4.14
2024,2,22,0,0,14.87,33.62,0,98.74,4.17
2024,2,22,1,0,14.15,36.75,0,98.7,4.22
2024,2,22,2,0,13.48,39.56,0,98.66,4.26
2024,2,22,3,0,12.87,42,0,98.63,4.29
2024,2,22,4,0,12.92,42.69,0,98.66,4.91
2024,2,22,5,0,13.04,43.06,0,98.71,5.21
2024,2,22,6,24.43,13.05,44.12,0,98.77,5.23
2024,2,22,7,213.26,14.53,42,0,98.84,5.38
2024,2,22,8,422.34,17.62,35.19,0,98.89,4.89
2024,2,22,9,641.94,20.79,30.31,0,98.88,4.68
2024,2,22,10,749.15,24.26,24.12,0,98.82,4.73
2024,2,22,11,872.32,27.2,18.88,0,98.72,4.37
2024,2,22,12,886.68,28.79,16.62,0,98.65,3.99
2024,2,22,13,661.79,29.72,15.38,0,98.57,3.96
2024,2,22,14,476.34,29.69,15.25,0,98.53,4.14
2024,2,22,15,385.31,28.87,16,0,98.51,4.32
2024,2,22,16,183.02,27.8,17.06,0,98.53,3.55
2024,2,22,17,23.3,23.64,21.94,0,98.57,3.49
2024,2,22,18,0,22.09,24,0,98.6,4.15
2024,2,22,19,0,22,24.06,0,98.65,4.93
2024,2,22,20,0,21.88,24.06,0,98.67,5.91
2024,2,22,21,0,21.15,24.94,0,98.65,6.42
2024,2,22,22,0,19.98,26.94,0,98.62,6.1
2024,2,22,23,0,18.62,29.88,0,98.62,4.98
2024,2,23,0,0,17.4,33.31,0,98.62,4.16
2024,2,23,1,0,16.54,36.31,0,98.62,3.85
2024,2,23,2,0,15.81,39.06,0,98.62,3.78
2024,2,23,3,0,15.22,41.44,0,98.63,3.61
2024,2,23,4,0,15.26,41.75,0,98.68,3.68
2024,2,23,5,0,15.18,42.19,0,98.76,3.95
2024,2,23,6,23.84,15.51,40.94,0,98.83,4.94
2024,2,23,7,177.59,17.14,36.12,0,98.88,5.43
2024,2,23,8,357.42,20.01,29.69,0,98.89,5.22
2024,2,23,9,486.28,23.52,24.31,0,98.89,5.56
2024,2,23,10,596.12,26.29,20.25,0,98.86,5.28
2024,2,23,11,774.98,28.44,16.88,0,98.78,5.06
2024,2,23,12,862.97,30.08,14.69,0,98.68,4.84
2024,2,23,13,792.74,30.91,14.19,0,98.6,5.01
2024,2,23,14,654.72,31.12,14.81,0,98.58,5.67
2024,2,23,15,366.29,30.79,16.19,0,98.56,6.2
2024,2,23,16,168.63,29.6,18.31,0,98.59,5.75
2024,2,23,17,27.08,26.33,22.81,0,98.67,5.35
2024,2,23,18,0,24.99,24.81,0,98.77,7.3
2024,2,23,19,0,23.49,27.62,0,98.91,8.19
2024,2,23,20,0,22.03,31.62,0.04,99,7.65
2024,2,23,21,0,20.99,35.56,0.12,99.04,6.76
2024,2,23,22,0,20.36,38.31,0.13,99.04,6.19
2024,2,23,23,0,20.08,39.06,0.07,99.02,6.11
2024,2,24,0,0,19.75,38.94,0,98.98,6.17
2024,2,24,1,0,19.32,39.12,0,98.97,5.79
2024,2,24,2,0,18.85,40.19,0,98.94,4.98
2024,2,24,3,0,18.43,41.88,0,98.91,3.96
2024,2,24,4,0,17.93,44.19,0,98.91,2.88
2024,2,24,5,0,17.4,46.5,0,98.91,2.21
2024,2,24,6,21.66,17.63,46,0,98.94,2.09
2024,2,24,7,123.32,19.4,43.12,0,98.99,3.05
2024,2,24,8,300.78,21.69,42.31,0,99.04,4.23
2024,2,24,9,520.12,23.9,41.19,0,99.05,5.05
2024,2,24,10,429.05,25.7,38.31,0,99.01,5.64
2024,2,24,11,644.57,27.05,35.69,0,98.94,6.06
2024,2,24,12,787.17,27.87,34,0,98.86,6.18
2024,2,24,13,772.94,28.31,32.88,0,98.79,6.22
2024,2,24,14,582.22,28.37,32.06,0,98.76,6.26
2024,2,24,15,405.38,28.02,31,0,98.76,6.37
2024,2,24,16,190.93,27.3,29.12,0,98.78,6.25
2024,2,24,17,35.84,25.03,28.62,0,98.81,4.56
2024,2,24,18,0,23.15,26.94,0,98.86,4.94
2024,2,24,19,0,22.04,25.12,0,98.93,5.76
2024,2,24,20,0,20.77,26.25,0,98.96,5.75
2024,2,24,21,0,19.55,28.94,0,98.96,5.14
2024,2,24,22,0,18.43,32.31,0,98.94,4.59
2024,2,24,23,0,17.51,35.88,0,98.93,4.5
2024,2,25,0,0,16.58,40.06,0,98.89,4.46
2024,2,25,1,0,15.67,44.69,0,98.84,4.52
2024,2,25,2,0,14.8,49.06,0,98.81,4.57
2024,2,25,3,0,13.91,53,0,98.82,4.45
2024,2,25,4,0,13.1,56.31,0,98.85,4.27
2024,2,25,5,0,12.83,57.38,0,98.91,4.34
2024,2,25,6,29.23,12.63,57.81,0,98.99,4.44
2024,2,25,7,238.27,14.63,50,0,99.06,4.88
2024,2,25,8,491.73,17.95,40.25,0,99.11,5.35
2024,2,25,9,713.48,21.76,31,0,99.1,5.48
2024,2,25,10,857.77,24.15,26,0,99.03,4.59
2024,2,25,11,937.99,25.55,23.31,0,98.92,3.96
2024,2,25,12,939.05,26.55,21.12,0,98.82,3.81
2024,2,25,13,864.58,27.15,19.62,0,98.72,3.84
2024,2,25,14,722.12,27.36,18.75,0,98.65,4.04
2024,2,25,15,519.17,27.01,18.69,0,98.62,4.22
2024,2,25,16,274.76,25.98,19.5,0,98.62,4.08
2024,2,25,17,45.64,22.09,24.31,0,98.65,3.14
2024,2,25,18,0,20.24,26.5,0,98.69,3.52
2024,2,25,19,0,19.35,26.94,0,98.74,3.74
2024,2,25,20,0,18.48,27.62,0,98.77,3.85
2024,2,25,21,0,17.62,28.88,0,98.76,3.84
2024,2,25,22,0,16.76,30.38,0,98.72,3.77
2024,2,25,23,0,15.9,32.38,0,98.66,3.68
2024,2,26,0,0,15.01,35.06,0,98.61,3.68
2024,2,26,1,0,14.11,37.88,0,98.58,3.76
2024,2,26,2,0,13.33,39.94,0,98.57,3.93
2024,2,26,3,0,12.73,40.56,0,98.56,4.2
2024,2,26,4,0,12.15,40.44,0,98.58,4.33
2024,2,26,5,0,11.52,41.69,0,98.64,4.19
2024,2,26,6,34.86,11.96,42.81,0,98.69,4.21
2024,2,26,7,250.98,14.65,38.56,0,98.74,4.72
2024,2,26,8,504.74,18.09,29.81,0,98.77,3.93
2024,2,26,9,717.81,22.56,19.88,0,98.77,3.66
2024,2,26,10,864.3,25.19,16.88,0,98.71,3.33
2024,2,26,11,944.63,26.59,14.88,0,98.62,3.49
2024,2,26,12,947.55,27.65,13.25,0,98.51,3.65
2024,2,26,13,872.81,28.33,12.12,0,98.4,3.66
2024,2,26,14,729.6,28.58,11.44,0,98.32,3.67
2024,2,26,15,523.88,28.3,11.25,0,98.29,3.75
2024,2,26,16,277.3,27.02,12.12,0,98.31,3.22
2024,2,26,17,46.89,22.53,16.25,0,98.34,2.97
2024,2,26,18,0,20.65,17.88,0,98.39,3.33
2024,2,26,19,0,19.59,19,0,98.46,3.48
2024,2,26,20,0,18.61,19.62,0,98.51,3.72
2024,2,26,21,0,17.73,20,0,98.54,4.04
2024,2,26,22,0,16.94,22.25,0,98.52,4.07
2024,2,26,23,0,16.26,24.62,0,98.5,4
2024,2,27,0,0,15.68,26.56,0,98.47,4.06
2024,2,27,1,0,15.14,28.19,0,98.44,4.28
2024,2,27,2,0,14.47,30,0,98.42,4.49
2024,2,27,3,0,13.65,33.12,0,98.44,4.56
2024,2,27,4,0,12.98,37.81,0,98.49,4.66
2024,2,27,5,0,12.35,43.69,0,98.58,4.51
2024,2,27,6,33.07,12.65,46.5,0,98.67,4.41
2024,2,27,7,237.56,14.93,41.19,0,98.73,5.12
2024,2,27,8,482.62,18.01,32.38,0,98.77,5.69
2024,2,27,9,689.92,21.23,25.19,0,98.79,5.82
2024,2,27,10,840.38,23.65,20.75,0,98.76,5.24
2024,2,27,11,931.75,25.57,18.44,0,98.68,5.23
2024,2,27,12,938.05,26.9,16.25,0,98.58,5.57
2024,2,27,13,860.66,27.53,14.56,0,98.5,6.02
2024,2,27,14,710.47,27.48,13.38,0,98.45,6.38
2024,2,27,15,500.05,26.73,13.12,0,98.46,6.48
2024,2,27,16,260.5,25.33,13.88,0,98.5,6.06
2024,2,27,17,41.8,21.39,17.56,0,98.54,4.1
2024,2,27,18,0,19.27,20.31,0,98.58,4.31
2024,2,27,19,0,18.23,23.62,0,98.63,4.52
2024,2,27,20,0,17.23,28,0,98.67,4.74
2024,2,27,21,0,16.26,32.88,0,98.69,4.9
2024,2,27,22,0,15.36,37.88,0,98.7,4.91
2024,2,27,23,0,14.52,42.44,0,98.7,4.7
2024,2,28,0,0,13.77,46.5,0,98.68,4.42
2024,2,28,1,0,13.11,50.12,0,98.67,4.23
2024,2,28,2,0,12.58,52.94,0,98.67,4.03
2024,2,28,3,0,12.1,55.38,0,98.68,3.74
2024,2,28,4,0,11.64,57.44,0,98.72,3.56
2024,2,28,5,0,11.21,59.31,0,98.77,3.51
2024,2,28,6,32.08,11.87,57.06,0,98.82,3.65
2024,2,28,7,226.3,14.55,47.38,0,98.89,4.64
2024,2,28,8,476.3,18.12,35,0,98.92,5.33
2024,2,28,9,689.39,21.23,27.44,0,98.92,5.02
2024,2,28,10,848.23,22.98,24,0,98.86,4.29
2024,2,28,11,928.62,24.36,22.38,0,98.75,3.63
2024,2,28,12,933.29,25.47,21,0,98.65,3.09
2024,2,28,13,856.63,26.21,19.38,0,98.54,2.74
2024,2,28,14,706.51,26.51,18.31,0,98.48,2.58
2024,2,28,15,496.11,26.33,18,0,98.47,2.7
2024,2,28,16,253.42,25.43,18.69,0,98.49,2.6
2024,2,28,17,42.03,21.76,23.12,0,98.5,2.39
2024,2,28,18,0,19.81,25.38,0,98.54,3.11
2024,2,28,19,0,18.87,25.75,0,98.59,3.73
2024,2,28,20,0,18.1,26.88,0,98.63,4.13
2024,2,28,21,0,17.34,29.56,0,98.63,4.34
2024,2,28,22,0,16.62,32.94,0,98.64,4.46
2024,2,28,23,0,15.89,36.69,0,98.62,4.48
2024,2,29,0,0,15.12,40.81,0,98.6,4.46
2024,2,29,1,0,14.37,44.69,0,98.57,4.43
2024,2,29,2,0,13.55,49.12,0,98.54,4.24
2024,2,29,3,0,12.83,53.94,0,98.54,3.92
2024,2,29,4,0,12.29,61,0,98.56,3.56
2024,2,29,5,0,11.89,70.69,0,98.61,3.14
2024,2,29,6,37,12.62,75.38,0,98.68,3.04
2024,2,29,7,251.84,15.12,68.69,0,98.74,3.5
2024,2,29,8,500.66,18.36,54.56,0,98.79,3.53
2024,2,29,9,705.41,22,40.25,0,98.79,3.84
2024,2,29,10,858.64,25.19,29.69,0,98.75,3.63
2024,2,29,11,945.41,27.16,22.75,0,98.64,3.02
2024,2,29,12,949.73,28.48,18.56,0,98.54,2.56
2024,2,29,13,876.73,29.28,16.25,0,98.44,2.35
2024,2,29,14,735.89,29.61,15,0,98.38,2.33
2024,2,29,15,531.48,29.4,14.62,0,98.34,2.38
2024,2,29,16,287.45,28.38,15.38,0,98.33,2.1
2024,2,29,17,51.66,25.15,18.81,0,98.35,1.99
2024,2,29,18,0,23.51,21.31,0,98.38,2.33
2024,2,29,19,0,22.17,23.75,0,98.44,2.7
2024,2,29,20,0,20.87,26.25,0,98.48,3.01
2024,2,29,21,0,19.66,28.62,0,98.49,3.32
2024,2,29,22,0,18.63,30.19,0,98.48,3.53
2024,2,29,23,0,17.51,32.31,0,98.45,3.61
2024,3,1,0,0,16.31,40.62,0,98.42,3.76
2024,3,1,1,0,15.35,52.56,0,98.38,3.84
2024,3,1,2,0,14.57,64.75,0,98.34,3.79
2024,3,1,3,0,13.87,74.75,0,98.33,3.69
2024,3,1,4,0,13.26,82.44,0,98.35,3.63
2024,3,1,5,0,12.67,89.06,0,98.41,3.55
2024,3,1,6,39.57,13.4,87.25,0,98.47,3.69
2024,3,1,7,259.21,16.17,73.25,0,98.54,4.37
2024,3,1,8,510.38,19.81,56.31,0,98.58,4.4
2024,3,1,9,721.64,23.55,41.44,0,98.58,4.35
2024,3,1,10,867.08,27.38,26.19,0,98.54,3.51
2024,3,1,11,945.06,29.81,19.12,0,98.44,2.8
2024,3,1,12,947.44,31.19,16,0,98.34,2.42
2024,3,1,13,873.82,32.08,14,0,98.24,2.11
2024,3,1,14,730.18,32.48,12.62,0,98.17,1.95
2024,3,1,15,522.8,32.37,11.81,0,98.15,1.8
2024,3,1,16,276.69,31.15,12.5,0,98.18,1.43
2024,3,1,17,47.92,27.75,15.31,0,98.22,1.9
2024,3,1,18,0,25,19.12,0,98.28,2.7
2024,3,1,19,0,23.15,22.5,0,98.38,3.22
2024,3,1,20,0,22.05,24.69,0,98.43,3.38
2024,3,1,21,0,21.34,26.25,0,98.44,3.23
2024,3,1,22,0,20.9,27.19,0,98.41,2.93
2024,3,1,23,0,20.53,27.88,0,98.39,2.66
2024,3,2,0,0,20.07,27.06,0,98.37,2.52
2024,3,2,1,0,19.44,27.12,0,98.36,2.43
2024,3,2,2,-999,17.36,33.12,0,98.39,3.02
2024,3,2,3,-999,16.6,35.69,0,98.4,2.95
2024,3,2,4,-999,16,37.94,0,98.46,2.76
2024,3,2,5,-999,15.45,39.88,0,98.5,2.56
2024,3,2,6,-999,15.93,38.69,0,98.57,2.27
2024,3,2,7,-999,19.01,31.5,0,98.62,2.74
2024,3,2,8,-999,21.99,24.69,0,98.67,2.96
2024,3,2,9,-999,25.05,20.12,0,98.67,3.37
2024,3,2,10,-999,28.12,17.44,0,98.65,2.76
2024,3,2,11,-999,30.57,14.25,0,98.59,1.97
2024,3,2,12,-999,31.59,13.31,0,98.51,2.57
2024,3,2,13,-999,32.08,12.69,0,98.46,3.4
2024,3,2,14,-999,32.15,12.19,0,98.4,3.96
2024,3,2,15,-999,31.69,12.19,0,98.38,4.28
2024,3,2,16,-999,30.27,13,0,98.4,3.89
