YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,1,26,13,675.63,18.94,31.25,0,100.04,6.68
2024,1,26,14,544.06,18.98,30.31,0,99.99,6.74
2024,1,26,15,355.06,18.42,30.94,0,99.98,6.63
2024,1,26,16,142.21,16.82,34.31,0,100.01,5.04
2024,1,26,17,10.12,12.98,44.69,0,100.06,3.37
2024,1,26,18,0,11.9,49.19,0,100.12,3.42
2024,1,26,19,0,11.26,53.06,0,100.16,3.47
2024,1,26,20,0,10.69,57.25,0,100.19,3.55
2024,1,26,21,0,10.11,62,0,100.21,3.6
2024,1,26,22,0,9.5,67.31,0,100.2,3.64
2024,1,26,23,0,9.13,72.06,0,100.19,3.81
2024,1,27,0,0,9.22,74.94,0,100.19,3.99
2024,1,27,1,0,9.54,76.5,0,100.17,3.95
2024,1,27,2,0,9.59,78.94,0,100.13,3.69
2024,1,27,3,0,9.51,81.75,0,100.12,3.53
2024,1,27,4,0,9.3,84.94,0,100.14,3.34
2024,1,27,5,0,8.84,89.44,0,100.19,2.96
2024,1,27,6,0,8.56,92.88,0,100.25,2.74
2024,1,27,7,108.52,9.95,86.12,0,100.31,3.84
2024,1,27,8,309.42,12.54,74,0,100.37,4.19
2024,1,27,9,514.89,15.94,56.38,0,100.42,5.6
2024,1,27,10,664.74,17.45,45.62,0,100.41,6.23
2024,1,27,11,734.3,18.65,40.06,0,100.37,6.07
2024,1,27,12,720.97,19.83,35.44,0,100.29,5.76
2024,1,27,13,585.41,20.45,32.38,0,100.21,5.59
2024,1,27,14,540.79,20.47,30.94,0,100.17,5.46
2024,1,27,15,372.5,19.91,30.94,0,100.17,5.22
2024,1,27,16,156.64,18.05,33.94,0,100.19,3.64
2024,1,27,17,11.2,14.02,43.75,0,100.23,3.22
2024,1,27,18,0,12.97,46.69,0,100.29,3.45
2024,1,27,19,0,12.26,48.56,0,100.32,3.62
2024,1,27,20,0,11.57,50.44,0,100.32,3.8
2024,1,27,21,0,10.88,52.5,0,100.33,3.94
2024,1,27,22,0,10.13,55.19,0,100.34,3.98
2024,1,27,23,0,9.24,58.88,0,100.33,3.65
2024,1,28,0,0,8.27,63.69,0,100.3,3.22
2024,1,28,1,0,7.43,68.81,0,100.26,2.88
2024,1,28,2,0,6.8,73.25,0,100.22,2.56
2024,1,28,3,0,6.52,75.69,0,100.21,2.17
2024,1,28,4,0,6.87,74.5,0,100.23,1.41
2024,1,28,5,0,7.06,73.75,0,100.28,0.71
2024,1,28,6,0,6.88,74.75,0,100.34,0.6
2024,1,28,7,122.94,8.13,68.56,0,100.38,1.01
2024,1,28,8,330.31,10.55,58.19,0,100.41,1.52
2024,1,28,9,532.59,14.5,43.75,0,100.43,2.33
2024,1,28,10,673.3,17.24,35.19,0,100.4,3.4
2024,1,28,11,731.12,18.39,31.94,0,100.32,3.64
2024,1,28,12,731.3,19.15,29.56,0,100.22,3.77
2024,1,28,13,658.37,19.56,28.25,0,100.13,3.93
2024,1,28,14,549.55,19.49,27.94,0,100.08,4.03
2024,1,28,15,367.63,18.91,28.81,0,100.07,4.02
2024,1,28,16,157.41,17.05,32.44,0,100.11,2.93
2024,1,28,17,11.57,13.23,41.81,0,100.14,2.89
2024,1,28,18,0,12.11,45.38,0,100.17,3.09
2024,1,28,19,0,11.34,48.31,0,100.19,3.16
2024,1,28,20,0,10.63,51.12,0,100.18,3.14
2024,1,28,21,0,9.91,54,0,100.17,3.13
2024,1,28,22,0,9.25,56.81,0,100.17,3.15
2024,1,28,23,0,8.64,59.44,0,100.16,3.17
2024,1,29,0,0,8.11,61.94,0,100.14,3.14
2024,1,29,1,0,7.56,64.69,0,100.12,3.06
2024,1,29,2,0,6.94,67.94,0,100.12,2.95
2024,1,29,3,0,6.37,71.06,0,100.11,2.78
2024,1,29,4,0,5.91,73.69,0,100.11,2.65
2024,1,29,5,0,5.65,75.38,0,100.14,2.48
2024,1,29,6,0,5.73,75.75,0,100.2,2.15
2024,1,29,7,119.43,8.32,64.38,0,100.25,1.77
2024,1,29,8,331.38,11.43,53.31,0,100.27,1.89
2024,1,29,9,525.91,15.46,40.62,0,100.28,3.68
2024,1,29,10,669.8,17.49,34.75,0,100.24,4.64
2024,1,29,11,737.57,18.5,31.94,0,100.17,5.08
2024,1,29,12,749.05,19.13,30,0,100.08,5.37
2024,1,29,13,688.45,19.39,28.81,0,100.02,5.63
2024,1,29,14,559.91,19.22,28.69,0,100,5.84
2024,1,29,15,359.2,18.51,29.94,0,100.01,5.94
2024,1,29,16,153.7,16.96,33.38,0,100.06,4.95
2024,1,29,17,12.27,13.24,43.19,0,100.11,3.4
2024,1,29,18,0,12.12,47.25,0,100.17,3.51
2024,1,29,19,0,11.4,50.12,0,100.22,3.6
2024,1,29,20,0,10.75,52.62,0,100.27,3.75
2024,1,29,21,0,10.26,54.56,0,100.3,4.09
2024,1,29,22,0,9.55,58,0,100.32,4.48
2024,1,29,23,0,8.91,63.31,0,100.35,4.87
2024,1,30,0,0,8.24,71.69,0,100.37,4.73
2024,1,30,1,0,7.45,82.19,0,100.37,4.05
2024,1,30,2,0,6.57,92.25,0,100.35,3.3
2024,1,30,3,0,5.83,99.81,0,100.32,2.94
2024,1,30,4,0,5.15,100,0,100.34,2.76
2024,1,30,5,0,5.14,100,0,100.4,2.64
2024,1,30,6,0,5.73,97.69,0,100.48,3.54
2024,1,30,7,116.58,6.62,87.81,0,100.53,4.02
2024,1,30,8,332.13,9.1,69.31,0,100.56,4.65
2024,1,30,9,533.55,12.3,49,0,100.57,5.95
2024,1,30,10,682.45,14.21,38.75,0,100.53,5.93
2024,1,30,11,774.1,15.57,32.44,0,100.44,5.96
2024,1,30,12,777.1,16.49,28.44,0,100.33,6.08
2024,1,30,13,715.13,16.93,26.06,0,100.25,6.28
2024,1,30,14,581.98,16.87,25.06,0,100.23,6.42
2024,1,30,15,391.66,16.27,25.19,0,100.25,6.38
2024,1,30,16,168.46,14.83,27.19,0,100.3,5.27
2024,1,30,17,13.44,11.1,34.75,0,100.36,3.47
2024,1,30,18,0,9.84,37.88,0,100.41,3.54
2024,1,30,19,0,9,40,0,100.47,3.53
2024,1,30,20,0,8.19,42.25,0,100.5,3.47
2024,1,30,21,0,7.4,44.75,0,100.52,3.38
2024,1,30,22,0,6.65,47.56,0,100.51,3.27
2024,1,30,23,0,5.94,50.62,0,100.5,3.15
2024,1,31,0,0,5.26,53.94,0,100.48,3.03
2024,1,31,1,0,4.65,57.25,0,100.45,2.92
2024,1,31,2,0,4.1,60.5,0,100.42,2.82
2024,1,31,3,0,3.61,63.75,0,100.4,2.7
2024,1,31,4,0,3.17,66.69,0,100.4,2.54
2024,1,31,5,0,2.85,69.19,0,100.43,2.31
2024,1,31,6,0,2.79,70.38,0,100.48,2
2024,1,31,7,118.27,5.12,60.19,0,100.53,1.79
2024,1,31,8,329.76,7.69,50.62,0,100.57,1.57
2024,1,31,9,528.82,12,38.31,0,100.57,2.72
2024,1,31,10,677.21,14.55,31.12,0,100.52,3.97
2024,1,31,11,762.09,15.76,27.62,0,100.42,4.51
2024,1,31,12,762.36,16.56,25.75,0.01,100.32,4.99
2024,1,31,13,641.2,16.94,25.31,0.09,100.24,5.46
2024,1,31,14,558.29,16.74,26.75,0.11,100.21,5.89
2024,1,31,15,328.79,15.99,29.88,0.11,100.21,6.15
2024,1,31,16,129.45,14.65,34.94,0.09,100.24,5.46
2024,1,31,17,11.15,12.09,44.81,0.11,100.28,3.85
2024,1,31,18,0,11.02,52.44,0.26,100.33,4.2
2024,1,31,19,0,10.03,60.62,0.45,100.38,4.6
2024,1,31,20,0,8.87,69.56,0.73,100.42,4.61
2024,1,31,21,0,7.87,77,1.29,100.43,4.38
2024,1,31,22,0,6.99,82.19,1.83,100.43,3.9
2024,1,31,23,0,6.12,86.56,0.2,100.42,3.47
2024,2,1,0,0,5.27,90.5,0.11,100.4,3.17
2024,2,1,1,0,4.57,92.88,0.06,100.35,3.05
2024,2,1,2,0,4.06,93.5,0.03,100.31,3.1
2024,2,1,3,0,3.63,93.25,0.02,100.28,3.2
2024,2,1,4,0,3.36,91.19,0.04,100.27,3.37
2024,2,1,5,0,2.94,91.19,0.08,100.32,3.33
2024,2,1,6,0,2.69,91.12,0.2,100.38,3.3
2024,2,1,7,99.77,4.32,82.38,0.9,100.44,4.12
2024,2,1,8,277.21,6.7,73.62,1.71,100.47,4.64
2024,2,1,9,409.8,8.62,72,1.88,100.5,5.34
2024,2,1,10,510.55,9.61,71.06,0.68,100.49,5.38
2024,2,1,11,719.08,10.73,67.19,0.39,100.46,5.42
2024,2,1,12,715.16,12.52,59.12,0.16,100.39,5.37
2024,2,1,13,535.38,13.74,53.38,0.06,100.33,5.24
2024,2,1,14,465.7,14.26,50.62,0.03,100.29,5.17
2024,2,1,15,396.2,14.12,50,0.02,100.27,5.06
2024,2,1,16,175.96,12.66,57.88,0.02,100.29,3.49
2024,2,1,17,15.09,9.49,72.5,0.03,100.3,2.92
2024,2,1,18,0,8.38,74.56,0.04,100.33,3.06
2024,2,1,19,0,7.65,75.81,0.03,100.36,3.16
2024,2,1,20,0,6.95,76.88,0.02,100.39,3.28
2024,2,1,21,0,6.33,77.69,0.01,100.41,3.37
2024,2,1,22,0,5.76,78.88,0.01,100.42,3.38
2024,2,1,23,0,5.22,81.31,0.02,100.4,3.32
2024,2,2,0,0,4.76,84.94,0.03,100.39,3.18
2024,2,2,1,0,4.32,89.56,0.05,100.36,2.96
2024,2,2,2,0,3.95,94.44,0.08,100.34,2.79
2024,2,2,3,0,3.63,99.12,0.12,100.33,2.64
2024,2,2,4,0,3.48,100,0.14,100.35,2.48
2024,2,2,5,0,3.4,100,0.15,100.41,2.28
2024,2,2,6,0,3.66,100,0.21,100.46,2.08
2024,2,2,7,105.91,5.1,94.38,0.32,100.51,2.37
2024,2,2,8,302.43,6.86,87.12,0.08,100.55,2.37
2024,2,2,9,504.84,9.95,72.44,0.07,100.58,2.96
2024,2,2,10,652.88,13.76,52.38,0.06,100.57,4.72
2024,2,2,11,759.52,15.5,44.31,0.04,100.52,5.01
2024,2,2,12,749.35,16.37,40.56,0.02,100.44,5.06
2024,2,2,13,581.41,16.8,37.94,0.01,100.35,5.14
2024,2,2,14,453.85,16.78,36.44,0.01,100.28,5.18
2024,2,2,15,336.06,16.23,36.62,0.01,100.25,5.07
2024,2,2,16,159.16,14.2,45.75,0.01,100.26,3.39
2024,2,2,17,14.18,10.35,61.5,0.01,100.28,3.15
2024,2,2,18,0,9.27,63.88,0.02,100.32,3.31
2024,2,2,19,0,8.6,65.88,0.03,100.35,3.38
2024,2,2,20,0,8.01,68.38,0.04,100.39,3.39
2024,2,2,21,0,7.44,71.56,0.04,100.4,3.32
2024,2,2,22,0,6.89,75.38,0.04,100.4,3.16
2024,2,2,23,0,6.4,78.75,0.04,100.38,2.94
2024,2,3,0,0,5.97,82.06,0.04,100.37,2.76
2024,2,3,1,0,5.57,85.19,0.03,100.37,2.64
2024,2,3,2,0,5.26,87.25,0.03,100.38,2.46
2024,2,3,3,0,4.74,89.94,0.03,100.39,2.49
2024,2,3,4,0,4.19,92.75,0.03,100.41,2.55
2024,2,3,5,0,3.69,95.44,0.03,100.44,2.5
2024,2,3,6,0,3.42,97.69,0.02,100.46,2.39
2024,2,3,7,133.55,5.82,87,0.02,100.5,2.65
2024,2,3,8,350.45,8.15,76.06,0.02,100.55,2.47
2024,2,3,9,549.5,11.62,58.44,0.01,100.6,2.84
2024,2,3,10,694.88,15.02,44.69,0.01,100.59,2.96
2024,2,3,11,772.95,16.43,40.69,0,100.54,2.74
2024,2,3,12,786.94,17.19,38,0,100.45,2.74
2024,2,3,13,724.69,17.51,36,0,100.37,2.83
2024,2,3,14,594.77,17.37,35.06,0,100.32,3.13
2024,2,3,15,404.42,16.73,35.38,0,100.31,3.44
2024,2,3,16,163.12,14.68,45.31,0,100.31,2.54
2024,2,3,17,15.75,10.86,58.81,0,100.32,2.85
2024,2,3,18,0,9.65,59.94,0,100.35,3.13
2024,2,3,19,0,8.85,60.69,0,100.42,3.29
2024,2,3,20,0,8.11,61.5,0,100.46,3.36
2024,2,3,21,0,7.39,62.62,0,100.48,3.36
2024,2,3,22,0,6.69,64,0,100.48,3.31
2024,2,3,23,0,6.01,65.56,0,100.46,3.22
2024,2,4,0,0,5.31,67.5,0,100.45,3.09
2024,2,4,1,0,4.65,69.56,0,100.45,2.96
2024,2,4,2,0,4.06,71.56,0,100.44,2.84
2024,2,4,3,0,3.55,73.38,0,100.43,2.71
2024,2,4,4,0,3.24,74.44,0,100.44,2.51
2024,2,4,5,0,3.22,74.06,0,100.5,2.25
2024,2,4,6,0,3.33,73.38,0,100.56,2.02
2024,2,4,7,143.39,5.77,65.5,0,100.57,2.03
2024,2,4,8,362.95,8.37,53.69,0,100.62,2.29
2024,2,4,9,563.91,12.21,41.69,0,100.62,3.37
2024,2,4,10,714.49,15.87,32.25,0,100.6,4.54
2024,2,4,11,781.68,17.36,28.88,0,100.55,4.64
2024,2,4,12,786.23,18.18,26.38,0,100.47,4.72
2024,2,4,13,717.53,18.57,24.62,0,100.39,4.81
2024,2,4,14,582.42,18.44,23.94,0,100.34,4.9
2024,2,4,15,391.74,17.8,24.5,0,100.34,4.88
2024,2,4,16,178.95,15.17,36.19,0,100.35,3.18
2024,2,4,17,17.83,11.1,49.62,0,100.37,3.31
2024,2,4,18,0,9.96,52.25,0,100.42,3.4
2024,2,4,19,0,9.24,54.75,0,100.47,3.39
2024,2,4,20,0,8.6,57.56,0,100.5,3.31
2024,2,4,21,0,8.01,60.38,0,100.51,3.18
2024,2,4,22,0,7.43,63.56,0,100.5,3.09
2024,2,4,23,0,6.84,67.06,0,100.5,3.03
2024,2,5,0,0,6.25,70.62,0,100.5,2.97
2024,2,5,1,0,5.69,74.44,0,100.49,2.96
2024,2,5,2,0,5.25,78.62,0,100.46,2.84
2024,2,5,3,0,4.89,83.25,0,100.45,2.65
2024,2,5,4,0,4.62,89,0,100.49,2.45
2024,2,5,5,0,4.33,94.5,0,100.56,2.27
2024,2,5,6,0,4.11,98.69,0,100.61,2.13
2024,2,5,7,147.22,6.53,85.31,0,100.66,2.31
2024,2,5,8,361.87,9,73.62,0,100.7,2.34
2024,2,5,9,561.73,13.03,57.69,0,100.72,3.54
2024,2,5,10,708.87,16.49,43.94,0,100.68,5.11
2024,2,5,11,782.11,17.85,38.69,0,100.62,5.51
2024,2,5,12,794.38,18.59,35.19,0,100.55,5.68
2024,2,5,13,734.02,18.94,32.69,0,100.47,5.68
2024,2,5,14,605.97,18.8,31.38,0,100.42,5.65
2024,2,5,15,418.06,18.18,31.38,0,100.42,5.57
2024,2,5,16,181.88,15.98,38.94,0,100.45,3.81
2024,2,5,17,18.9,11.99,53.19,0,100.49,3.44
2024,2,5,18,0,10.87,55.44,0,100.55,3.61
2024,2,5,19,0,10.14,57.19,0,100.61,3.67
2024,2,5,20,0,9.44,59.44,0,100.65,3.68
2024,2,5,21,0,8.83,62.44,0,100.68,3.68
2024,2,5,22,0,8.27,66.5,0,100.69,3.65
2024,2,5,23,0,7.74,71.94,0,100.7,3.59
2024,2,6,0,0,7.23,78.31,0,100.69,3.48
2024,2,6,1,0,6.7,85,0,100.67,3.24
2024,2,6,2,0,6.12,91.88,0,100.66,2.9
2024,2,6,3,0,5.63,97.5,0,100.67,2.63
2024,2,6,4,0,5.29,100,0,100.69,2.4
2024,2,6,5,0,5.01,100,0,100.74,2.3
2024,2,6,6,7.77,4.95,100,0,100.79,2.2
2024,2,6,7,133.59,7.67,90.81,0,100.84,2.52
2024,2,6,8,357.55,10.39,78.5,0,100.87,2.77
2024,2,6,9,557.65,14.51,62.19,0,100.87,5.04
2024,2,6,10,710.3,17.12,50.5,0,100.84,5.81
2024,2,6,11,784,18.46,44.38,0,100.77,5.71
2024,2,6,12,794.51,19.34,40.06,0,100.66,5.55
2024,2,6,13,734.02,19.82,37.19,0,100.56,5.45
2024,2,6,14,596.94,19.78,35.81,0,100.51,5.32
2024,2,6,15,406.52,19.26,36,0,100.5,5.09
2024,2,6,16,189.27,17.07,44.75,0,100.53,3.37
2024,2,6,17,20.45,13.18,58.56,0,100.56,3.29
2024,2,6,18,0,12.13,60.31,0,100.61,3.59
2024,2,6,19,0,11.53,61.44,0,100.66,3.76
2024,2,6,20,0,10.78,64,0,100.68,3.7
2024,2,6,21,0,9.95,67.62,0,100.65,3.57
2024,2,6,22,0,9.1,71.69,0,100.61,3.39
2024,2,6,23,0,8.26,75.44,0,100.57,3.07
2024,2,7,0,0,7.83,76,0,100.57,2.55
2024,2,7,1,0,7.76,74.44,0,100.55,2.06
2024,2,7,2,0,7.38,75.19,0,100.54,1.92
2024,2,7,3,0,6.66,78.19,0,100.52,2.11
2024,2,7,4,0,6.05,81.25,0,100.55,2.28
2024,2,7,5,0,5.59,83.69,0,100.58,2.44
2024,2,7,6,8.19,5.44,84.94,0,100.6,2.55
2024,2,7,7,142.62,8.62,71.19,0,100.6,2.43
2024,2,7,8,368.52,11.38,60,0,100.62,1.63
2024,2,7,9,571.79,15.65,46.56,0,100.6,2.89
2024,2,7,10,713.03,19.23,37.56,0,100.53,3.96
2024,2,7,11,788.94,20.99,32.94,0,100.42,3.82
2024,2,7,12,799.17,22.09,29.88,0,100.3,3.56
2024,2,7,13,738.39,22.68,28.06,0,100.21,3.43
2024,2,7,14,612.23,22.69,27.69,0,100.17,3.48
2024,2,7,15,428.47,22.05,28.75,0,100.14,3.6
2024,2,7,16,178.09,19.25,42.69,0,100.15,2.56
2024,2,7,17,20.41,14.96,54.38,0,100.17,3.32
2024,2,7,18,0,13.73,56.31,0,100.21,3.66
2024,2,7,19,0,12.97,58,0,100.23,3.74
2024,2,7,20,0,12.12,60.56,0,100.24,3.72
2024,2,7,21,0,11.19,64,0,100.22,3.59
2024,2,7,22,0,10.29,68,0,100.17,3.4
2024,2,7,23,0,9.52,71.38,0,100.12,3.25
2024,2,8,0,0,9.01,72.19,0,100.07,3.05
2024,2,8,1,0,8.64,71.25,0,100.03,2.84
2024,2,8,2,0,8.2,70.88,0,99.99,2.74
2024,2,8,3,0,7.9,70.81,0,99.96,2.62
2024,2,8,4,0,7.73,71.12,0,99.96,2.46
2024,2,8,5,0,7.67,71.44,0,100,2.23
2024,2,8,6,8.39,7.83,71.06,0,100.06,1.92
2024,2,8,7,146.23,10.44,64.44,0,100.12,1.4
2024,2,8,8,371.48,13.33,49.62,0,100.15,0.54
2024,2,8,9,567.91,16.56,40.06,0,100.17,1.04
2024,2,8,10,714.12,19.51,32.75,0,100.13,1.94
2024,2,8,11,790.08,22.41,25.12,0,100.04,2.01
2024,2,8,12,801.67,23.68,22.38,0,99.95,2.58
2024,2,8,13,740.09,24,21.56,0,99.87,3.36
2024,2,8,14,612.7,23.73,21.62,0,99.83,3.74
2024,2,8,15,424.1,22.87,22.81,0,99.82,3.74
2024,2,8,16,174.71,19.71,36.94,0,99.83,2.68
2024,2,8,17,21.29,15.44,46.81,0,99.84,3.38
2024,2,8,18,0,14.04,48.44,0,99.86,3.6
2024,2,8,19,0,13.09,49.94,0,99.89,3.62
2024,2,8,20,0,12.19,51.56,0,99.88,3.6
2024,2,8,21,0,11.26,53.56,0,99.88,3.55
2024,2,8,22,0,10.38,56.25,0,99.86,3.41
2024,2,8,23,0,9.58,59.12,0,99.84,3.26
2024,2,9,0,0,8.87,62.06,0,99.84,3.11
2024,2,9,1,0,8.23,65.25,0,99.82,2.99
2024,2,9,2,0,7.62,68.56,0,99.79,2.9
2024,2,9,3,0,7.07,71.62,0,99.76,2.81
2024,2,9,4,0,6.58,74.44,0,99.75,2.71
2024,2,9,5,0,6.16,76.69,0,99.78,2.6
2024,2,9,6,8.29,6.02,78.12,0,99.85,2.48
2024,2,9,7,148.39,8.9,66.5,0,99.93,2.72
2024,2,9,8,376.77,11.37,56.62,0,100,2.82
2024,2,9,9,577.97,15.07,46.12,0,100.03,3.74
2024,2,9,10,724.82,19.08,35.31,0,100,4.95
2024,2,9,11,798.94,21.42,29.75,0,99.92,5.55
2024,2,9,12,811.72,22.37,27.5,0,99.8,5.61
2024,2,9,13,712.83,22.83,25.88,0,99.72,5.63
2024,2,9,14,563.71,22.76,25,0,99.67,5.65
2024,2,9,15,373.09,22.08,25.38,0,99.66,5.57
2024,2,9,16,173.2,19.47,33.56,0,99.68,3.74
2024,2,9,17,21.15,14.98,46.62,0,99.72,3.59
2024,2,9,18,0,13.62,48.62,0,99.76,3.78
2024,2,9,19,0,12.69,49.94,0,99.83,3.81
2024,2,9,20,0,11.72,52.19,0,99.88,3.75
2024,2,9,21,0,10.8,54.88,0,99.91,3.66
2024,2,9,22,0,9.95,58,0,99.91,3.54
2024,2,9,23,0,9.1,61.62,0,99.91,3.4
2024,2,10,0,0,8.29,65.44,0,99.9,3.25
2024,2,10,1,0,7.48,69.62,0,99.88,3.09
2024,2,10,2,0,6.73,73.5,0,99.86,2.93
2024,2,10,3,0,6.08,77.06,0,99.86,2.8
2024,2,10,4,0,5.53,80.19,0,99.88,2.68
2024,2,10,5,0,5.09,82.81,0,99.93,2.57
2024,2,10,6,8.23,5.01,83.62,0,99.99,2.41
2024,2,10,7,142.27,8,69.56,0,100.05,2.58
2024,2,10,8,372.47,10.62,58.5,0,100.1,2.38
2024,2,10,9,576.12,14.64,45.38,0,100.1,3.41
2024,2,10,10,728.84,18.9,35.25,0,100.08,4.93
2024,2,10,11,813.96,20.81,30.12,0,100.03,5.28
2024,2,10,12,825.57,21.86,26.81,0,99.97,5.39
2024,2,10,13,751.02,22.4,24.62,0,99.9,5.39
2024,2,10,14,610.95,22.38,23.56,0,99.86,5.35
2024,2,10,15,415.16,21.73,23.88,0,99.87,5.26
2024,2,10,16,192.24,19.07,32.5,0,99.91,3.55
2024,2,10,17,23.04,14.66,45.31,0,99.95,3.55
2024,2,10,18,0,13.28,48.25,0,100,3.71
2024,2,10,19,0,12.38,51.12,0,100.05,3.68
2024,2,10,20,0,11.5,55.19,0,100.09,3.57
2024,2,10,21,0,10.66,60,0,100.1,3.39
2024,2,10,22,0,9.9,64.94,0,100.11,3.13
2024,2,10,23,0,9.3,68.25,0,100.09,2.84
2024,2,11,0,0,8.88,69.12,0,100.08,2.61
2024,2,11,1,0,8.59,68.88,0,100.06,2.44
2024,2,11,2,0,8.32,69.12,0,100.04,2.38
2024,2,11,3,0,8.01,70.62,0,100.04,2.42
2024,2,11,4,0,7.5,74.81,0,100.05,2.58
2024,2,11,5,0,6.9,81.88,0,100.09,2.83
2024,2,11,6,8.75,6.7,88.44,0,100.14,2.94
2024,2,11,7,155.79,10.13,75.31,0,100.19,3.1
2024,2,11,8,391.37,13.15,64.56,0,100.24,2.29
2024,2,11,9,593.96,17.96,42.69,0,100.25,2.52
2024,2,11,10,744.29,21.03,30.25,0,100.22,2.5
2024,2,11,11,824.1,22.76,24,0,100.12,2.17
2024,2,11,12,835.26,23.95,20.25,0,100,2.15
2024,2,11,13,770.8,24.63,17.94,0,99.9,2.15
2024,2,11,14,602.07,24.68,16.94,0,99.85,1.99
2024,2,11,15,404.25,24.02,17.5,0,99.86,2.01
2024,2,11,16,191.56,20.8,34.81,0,99.9,1.88
2024,2,11,17,23.7,16.68,39.75,0,99.92,2.66
2024,2,11,18,0,14.72,43.19,0,99.96,2.95
2024,2,11,19,0,13.6,46.06,0,100.01,3.03
2024,2,11,20,0,12.79,47.94,0,100.04,2.92
2024,2,11,21,0,12.63,47.62,0,100.03,2.41
2024,2,11,22,0,12.89,45.81,0,99.99,1.72
2024,2,11,23,0,12.49,47.5,0,99.93,1.55
2024,2,12,0,0,11.69,50.25,0,99.9,1.77
2024,2,12,1,0,11.01,51,0,99.88,1.83
2024,2,12,2,0,10.54,50.94,0,99.85,1.99
2024,2,12,3,0,9.74,51.88,0,99.8,2.45
2024,2,12,4,0,9.18,52.38,0,99.77,3
2024,2,12,5,0,9.26,50.19,0,99.77,3.41
2024,2,12,6,8.81,9.47,47.69,0,99.79,3.64
2024,2,12,7,107.64,12.03,39.56,0,99.81,4.46
2024,2,12,8,274.07,13.96,35.62,0,99.85,4.75
2024,2,12,9,483.57,16.59,32.31,0,99.88,4.34
2024,2,12,10,578.53,19.91,27.5,0,99.85,5.22
2024,2,12,11,520.77,20.91,25.94,0,99.75,5.36
2024,2,12,12,510.43,21.54,25.62,0,99.65,5.32
2024,2,12,13,628.85,23.18,22.81,0,99.56,5.28
2024,2,12,14,598.35,24.13,20.12,0,99.49,5.04
2024,2,12,15,373.41,23.93,19.25,0,99.44,4.34
2024,2,12,16,178.59,20.76,32.56,0,99.42,2.48
2024,2,12,17,24.8,18.01,33.38,0,99.42,2.4
2024,2,12,18,0,17.36,30.88,0,99.44,2.22
2024,2,12,19,0,16.44,30.56,0,99.47,2.23
2024,2,12,20,0,15.56,30.56,0,99.47,2.22
2024,2,12,21,0,14.89,30.19,0,99.43,2.18
2024,2,12,22,0,13.95,30.56,0,99.37,2.31
2024,2,12,23,0,12.83,31.69,0,99.34,2.57
2024,2,13,0,0,11.65,33.5,0,99.29,2.92
2024,2,13,1,0,10.42,36.06,0,99.21,3.32
2024,2,13,2,0,9.55,37.31,0,99.15,3.65
2024,2,13,3,0,9.08,36.94,0,99.1,3.9
2024,2,13,4,0,8.79,36,0,99.09,4.07
2024,2,13,5,0,8.52,35.19,0,99.13,4.11
2024,2,13,6,8.65,8.53,34.31,0,99.19,4.09
2024,2,13,7,138.72,11.6,26,0,99.24,4.94
2024,2,13,8,344.79,14.15,21.44,0,99.3,4.47
2024,2,13,9,531.69,17.79,17.06,0,99.31,4.27
2024,2,13,10,653.67,20.69,14.88,0,99.28,4.7
2024,2,13,11,775.98,22.53,14.62,0,99.21,5.26
2024,2,13,12,792.15,23.74,15.69,0,99.14,6.3
2024,2,13,13,726.47,24.22,18.5,0,99.08,6.84
2024,2,13,14,575.85,24.02,22.12,0,99.03,7.03
2024,2,13,15,374.08,23.22,25.81,0,99.03,7.08
2024,2,13,16,169.53,21.27,31.88,0,99.08,5.76
2024,2,13,17,20,17.47,43.62,0,99.14,4.14
2024,2,13,18,0,16.15,47,0,99.21,4.53
2024,2,13,19,0,15.17,48.69,0,99.27,4.66
2024,2,13,20,0,14.1,49.94,0,99.3,4.63
2024,2,13,21,0,13.12,50.38,0,99.3,4.63
2024,2,13,22,0,12.11,51.12,0,99.29,4.37
2024,2,13,23,0,11.02,52.5,0,99.28,3.84
2024,2,14,0,0,10.01,53.94,0,99.27,3.35
2024,2,14,1,0,9.1,56.06,0,99.24,2.94
2024,2,14,2,0,8.54,56.88,0,99.21,2.66
2024,2,14,3,0,8.15,56.81,0,99.21,2.42
2024,2,14,4,0,7.98,56.12,0,99.22,2.16
2024,2,14,5,0,7.82,55.75,0,99.26,1.92
2024,2,14,6,8.59,7.73,55.69,0,99.31,1.76
2024,2,14,7,107.31,10,47.5,0,99.37,1.81
2024,2,14,8,308.82,12.72,38,0,99.41,1.73
2024,2,14,9,488.11,16.96,28.06,0,99.42,2.9
2024,2,14,10,598.91,19.6,24.81,0,99.39,4.07
2024,2,14,11,694.5,20.83,24.56,0,99.32,4.37
2024,2,14,12,660.56,21.68,24.62,0,99.24,4.6
2024,2,14,13,617.36,22.14,25.19,0,99.16,4.84
2024,2,14,14,490.32,22.08,26.69,0,99.11,5.05
2024,2,14,15,378.48,21.46,29.62,0,99.1,5.15
2024,2,14,16,189.91,20.01,35.31,0,99.12,3.93
2024,2,14,17,25.63,16.46,48.69,0,99.16,2.78
2024,2,14,18,0,15.07,52.62,0,99.23,2.9
2024,2,14,19,0,14.15,55.25,0,99.28,3.06
2024,2,14,20,0,13.44,57.56,0,99.33,3.2
